29969|N|29969|2024-01-13|2024-01-13|-360.0|-35.0|1|PAYCASH|254674
56519|N|56519|2024-01-14|2024-01-14|-180.0|-25.0|1|PAYCASH|254697
21047|N|21047|2024-01-15|2024-01-15|-45.0|-25.0|1|BANCOMER|254888
11364|N|11364|2024-01-15|2024-01-16|-258.0|-40.0|1|PAYCASH|254975
72585|N|72585|2024-01-16|2024-01-16|-490.0|-30.0|1|BANCOMER|255202
70721|N|70721|2024-01-16|2024-01-16|-180.0|-35.0|1|BANCOMER|255196
135239|N|135239|2024-01-16|2024-01-17|-220.0|-30.0|1|BANCOMER|255336
9815|N|9815|2024-01-16|2024-01-17|-180.0|-30.0|1|OXXO|255372
13309|N|13309|2024-01-16|2024-01-17|-90.0|-30.0|1|OXXO|255378
84899|N|84899|2024-01-16|2024-01-17|-334.21|-30.0|1|BANCOMER|255304
41194|N|41194|2024-01-17|2024-01-17|-134.99|-30.0|1|PAYCASH|255502
9465|N|9465|2024-01-17|2024-01-18|-270.0|-35.0|1|PAYCASH|255526
95335|N|95335|2024-01-17|2024-01-18|-180.0|-25.0|1|OXXO|255616
32794|N|32794|2024-01-17|2024-01-18|-220.0|-30.0|1|OXXO|255592
30359|N|30359|2024-01-18|2024-01-18|-90.0|-25.0|1|BANCOMER|255663
73107|N|73107|2024-01-18|2024-01-18|-264.99|-75.0|1|PAYCASH|255710
19005|N|19005|2024-01-18|2024-01-19|-450.0|-60.0|1|BANCOMER|255762
55850|N|55850|2024-01-18|2024-01-19|-90.0|-30.0|1|BANCOMER|255764
167148|N|128723|2024-01-18|2024-01-19|0.0|0.0|1|BANCOMER|255759
8488|N|8488|2024-01-18|2024-01-19|-405.0|-30.0|1|BANCOMER|255770
150311|N|150311|2024-01-18|2024-01-19|-180.0|-30.0|1|BANCOMER|255765
80317|N|80317|2024-01-18|2024-01-19|-45.0|-25.0|1|OXXO|255837
31501|N|31501|2024-01-19|2024-01-19|-355.0|-35.0|1|PAYCASH|255843
99737|N|99737|2024-01-19|2024-01-19|-45.0|-25.0|1|PAYCASH|255878
4732|N|4732|2024-01-19|2024-01-19|-445.0|-30.0|1|PAYCASH|255883
42183|N|42183|2024-01-20|2024-01-22|-515.0|-35.0|1|BANCOMER|256066
77889|N|77889|2024-01-22|2024-01-22|-104.14|-30.0|1|PAYCASH|256116
165675|N|123158|2024-01-22|2024-01-22|-174.0|0.0|1|PAYCASH|256135
165675|N|123158|2024-01-22|2024-01-23|0.0|0.0|1|OXXO|256226
79882|N|79882|2024-01-23|2024-01-23|-270.0|0.0|1|PAYCASH|256151
99917|N|99917|2024-01-24|2024-01-25|-120.0|-25.0|1|OXXO|256486
4708|N|4708|2024-01-24|2024-01-25|-315.0|-40.0|1|BANCOMER|256458
8408|N|8408|2024-01-25|2024-01-25|-480.0|-35.0|1|BANCOMER|256591
57320|N|57320|2024-01-25|2024-01-25|-270.0|-30.0|1|BANCOMER|256587
86296|N|86296|2024-01-25|2024-01-26|-175.0|-25.0|1|OXXO|256696
165675|N|123158|2024-01-25|2024-01-26|0.0|0.0|1|OXXO|256669
72316|N|72316|2024-01-26|2024-01-26|-844.97|-35.0|1|PAYCASH|256740
14894|N|14894|2024-01-26|2024-01-27|-225.0|-30.0|1|BANCOMER|256823
6728|N|6728|2024-01-26|2024-01-27|-314.94|-30.0|1|BANCOMER|256820
18392|N|18392|2024-01-26|2024-01-27|-740.0|-35.0|1|BANCOMER|256788
53722|N|53722|2024-01-26|2024-01-27|-90.0|-30.0|1|BANCOMER|256821
26980|N|26980|2024-01-26|2024-01-27|-265.0|-30.0|1|OXXO|256918
2036|N|2036|2024-01-26|2024-01-27|-45.0|0.0|1|BANCOMER|256777
13489|N|13489|2024-01-27|2024-01-27|-90.0|-25.0|1|PAYCASH|256924
33382|N|33382|2024-01-28|2024-01-28|-822.0|-35.0|1|PAYCASH|256949
171478|N|149448|2024-01-27|2024-01-29|-147.97|0.0|1|BANCOMER|257136
13330|N|13330|2024-01-27|2024-01-29|-180.0|-30.0|1|OXXO|256964
48300|N|48300|2024-01-28|2024-01-29|-484.0|-35.0|1|PAYCASH|256984
797|N|797|2024-01-28|2024-01-29|-1169.98|-45.0|1|PAYCASH|256986
17976|N|17976|2024-01-28|2024-01-29|-90.0|-25.0|1|BANCOMER|257124
63612|N|63612|2024-01-28|2024-01-29|-175.0|-35.0|1|BANCOMER|257116
30153|N|30153|2024-01-28|2024-01-29|-305.0|-30.0|1|BANCOMER|257112
115814|N|115814|2024-01-29|2024-01-29|-395.0|-30.0|1|PAYCASH|257033
29193|N|29193|2024-01-29|2024-01-29|-270.0|-30.0|1|PAYCASH|257042
14188|N|14188|2024-01-29|2024-01-29|-1649.99|-45.0|1|BANCOMER|257085
39115|N|39115|2024-01-29|2024-01-29|-1539.93|-45.0|1|PAYCASH|257048
167911|N|122656|2024-01-29|2024-01-29|-145.0|0.0|1|PAYCASH|257056
18377|N|18377|2024-01-29|2024-01-29|-45.0|0.0|1|PAYCASH|257057
21372|N|21372|2024-01-29|2024-01-29|-2594.68|-45.0|1|BANCOMER|257072
167148|N|128723|2024-01-29|2024-01-29|0.0|0.0|1|BANCOMER|257189
83730|N|83730|2024-01-29|2024-01-29|-45.0|-25.0|1|BANCOMER|257184
56519|N|56519|2024-01-29|2024-01-29|0.0|0.0|1|PAYCASH|257209
171568|N|161111|2024-01-29|2024-01-29|-145.0|0.0|1|PAYCASH|257211
170395|N|129834|2024-01-29|2024-01-29|-204.98|0.0|1|PAYCASH|257212
172443|N|154281|2024-01-29|2024-01-29|-145.0|0.0|1|PAYCASH|257213
171556|N|151442|2024-01-29|2024-01-29|-174.0|0.0|1|PAYCASH|257222
3481|N|3481|2024-01-29|2024-01-30|-445.0|-35.0|1|PAYCASH|257243
169782|N|150647|2024-01-29|2024-01-30|-176.0|0.0|1|PAYCASH|257245
53049|N|53049|2024-01-29|2024-01-30|-89.99|-30.0|1|BANCOMER|257262
144578|N|144578|2024-01-29|2024-01-30|-693.0|-35.0|1|BANCOMER|257257
79605|N|79605|2024-01-29|2024-01-30|-45.0|-25.0|1|OXXO|257333
43535|N|43535|2024-01-29|2024-01-30|-135.0|-25.0|1|OXXO|257334
172651|N|107684|2024-01-29|2024-01-30|-175.0|0.0|1|OXXO|257338
172134|N|162217|2024-01-29|2024-01-30|-145.0|0.0|1|OXXO|257325
174959|N|120239|2024-01-29|2024-01-30|-56.0|0.0|1|OXXO|257311
169356|N|169099|2024-01-29|2024-01-30|-203.0|0.0|1|OXXO|257292
172564|N|162189|2024-01-29|2024-01-30|-232.0|0.0|1|OXXO|257295
172645|N|110949|2024-01-29|2024-01-30|-145.0|0.0|1|OXXO|257339
168422|N|148002|2024-01-29|2024-01-30|-145.0|0.0|1|OXXO|257310
85147|N|85147|2024-01-29|2024-01-30|-208.0|-30.0|1|OXXO|257297
174670|N|145452|2024-01-29|2024-01-30|-204.98|0.0|1|BANCOMER|257400
174670|N|145452|2024-01-29|2024-01-30|0.0|0.0|1|BANCOMER|257399
51256|N|51256|2024-01-30|2024-01-30|-135.0|-30.0|1|BANCOMER|257397
72893|N|72893|2024-01-30|2024-01-30|-45.0|-25.0|1|BANCOMER|257394
167962|N|136077|2024-01-30|2024-01-30|-148.0|0.0|1|PAYCASH|257282
80202|N|80202|2024-01-30|2024-01-30|-45.0|-25.0|1|BANCOMER|257392
49302|N|49302|2024-01-30|2024-01-30|-180.0|-25.0|1|PAYCASH|257357
168607|N|149216|2024-01-30|2024-01-30|-203.0|0.0|1|PAYCASH|257359
49352|N|49352|2024-01-30|2024-01-30|-774.89|-35.0|1|BANCOMER|257383
172072|N|132024|2024-01-30|2024-01-30|-206.0|0.0|1|BANCOMER|257370
85363|N|85363|2024-01-30|2024-01-30|-158.0|-25.0|1|BANCOMER|257469
35175|N|35175|2024-01-30|2024-01-30|-1869.72|-45.0|1|BANCOMER|257463
174685|N|100481|2024-01-30|2024-01-30|-148.99|0.0|1|PAYCASH|257412
169004|N|148906|2024-01-30|2024-01-30|-145.99|0.0|1|BANCOMER|257458
172082|N|153547|2024-01-30|2024-01-30|-206.0|0.0|1|PAYCASH|257415
173689|N|115084|2024-01-30|2024-01-30|-207.0|0.0|1|PAYCASH|257416
116|N|116|2024-01-30|2024-01-30|-5369.52|-45.0|1|PAYCASH|257421
169747|N|106899|2024-01-30|2024-01-30|-206.0|0.0|1|PAYCASH|257426
40991|N|40991|2024-01-30|2024-01-30|-219.97|-25.0|1|PAYCASH|257429
76890|N|76890|2024-01-30|2024-01-30|-393.0|-30.0|1|BANCOMER|257448
5252|N|5252|2024-01-30|2024-01-30|-433.0|-30.0|1|BANCOMER|257445
80127|N|80127|2024-01-30|2024-01-30|-383.0|-30.0|1|PAYCASH|257439
21882|N|21882|2024-01-30|2024-01-30|-539.99|-40.0|1|BANCOMER|257442
170778|N|130170|2024-01-30|2024-01-30|-174.99|0.0|1|PAYCASH|257471
6611|N|6611|2024-01-30|2024-01-30|-404.92|-40.0|1|PAYCASH|257474
8082|N|8082|2024-01-30|2024-01-30|-985.0|-40.0|1|PAYCASH|257478
168212|N|147756|2024-01-30|2024-01-30|-145.0|0.0|1|PAYCASH|257480
84868|N|84868|2024-01-30|2024-01-30|-231.0|-25.0|1|PAYCASH|257481
173061|N|134086|2024-01-30|2024-01-30|-150.0|0.0|1|PAYCASH|257490
170384|N|118785|2024-01-30|2024-01-31|-209.0|0.0|1|PAYCASH|257491
62770|N|62770|2024-01-30|2024-01-31|-135.0|-30.0|1|BANCOMER|257540
81195|N|81195|2024-01-30|2024-01-31|-45.0|-25.0|1|BANCOMER|257519
90558|N|90558|2024-01-30|2024-01-31|-45.0|-25.0|1|BANCOMER|257535
49856|N|49856|2024-01-30|2024-01-31|-1922.84|-45.0|1|PAYCASH|257492
49058|N|49058|2024-01-30|2024-01-31|-135.0|-25.0|1|BANCOMER|257525
171383|N|151972|2024-01-30|2024-01-31|-142.43|0.0|1|BANCOMER|257520
63842|N|63842|2024-01-30|2024-01-31|-90.0|-25.0|1|BANCOMER|257531
87503|N|87503|2024-01-30|2024-01-31|-180.0|-25.0|1|BANCOMER|257526
8633|N|8633|2024-01-30|2024-01-31|-355.0|-30.0|1|BANCOMER|257537
168064|N|105326|2024-01-30|2024-01-31|-176.0|0.0|1|BANCOMER|257506
13185|N|13185|2024-01-30|2024-01-31|-179.97|-30.0|1|BANCOMER|257539
174052|N|108874|2024-01-30|2024-01-31|-58.0|0.0|1|OXXO|257582
170355|N|145921|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257602
175665|N|124957|2024-01-30|2024-01-31|-150.0|0.0|1|OXXO|257601
172905|N|144082|2024-01-30|2024-01-31|-145.0|0.0|1|OXXO|257610
172707|N|172131|2024-01-30|2024-01-31|-173.12|0.0|1|OXXO|257620
169222|N|132793|2024-01-30|2024-01-31|-145.0|0.0|1|OXXO|257591
81739|N|81739|2024-01-30|2024-01-31|-40.0|-30.0|1|OXXO|257594
75965|N|75965|2024-01-30|2024-01-31|-467.0|-30.0|1|OXXO|257572
169591|N|117108|2024-01-30|2024-01-31|-203.99|0.0|1|OXXO|257588
168779|N|116128|2024-01-30|2024-01-31|-174.0|0.0|1|OXXO|257583
12897|N|12897|2024-01-30|2024-01-31|-125.0|-25.0|1|OXXO|257593
5728|N|5728|2024-01-30|2024-01-31|-3029.47|-45.0|1|OXXO|257625
24321|N|24321|2024-01-30|2024-01-31|-45.0|-30.0|1|OXXO|257558
171377|N|112832|2024-01-30|2024-01-31|-148.0|0.0|1|OXXO|257562
40991|N|40991|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257592
21204|N|21204|2024-01-30|2024-01-31|-179.97|-35.0|1|OXXO|257614
81565|N|81565|2024-01-30|2024-01-31|-135.0|-30.0|1|BANCOMER|257548
6857|N|6857|2024-01-31|2024-01-31|-90.0|-30.0|1|BANCOMER|257544
53936|N|53936|2024-01-31|2024-01-31|-45.0|-25.0|1|BANCOMER|257543
172252|N|172158|2024-01-31|2024-01-31|-265.0|0.0|1|PAYCASH|257554
73492|N|73492|2024-01-31|2024-01-31|-225.0|-30.0|1|BANCOMER|257683
81097|N|81097|2024-01-31|2024-01-31|-85.0|-25.0|1|PAYCASH|257638
29963|N|29963|2024-01-31|2024-01-31|-405.0|-35.0|1|PAYCASH|257636
175772|N|114905|2024-01-31|2024-01-31|-145.0|0.0|1|PAYCASH|257649
7308|N|7308|2024-01-31|2024-01-31|-360.0|-30.0|1|PAYCASH|257650
72316|N|72316|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257671
169665|N|111830|2024-01-31|2024-01-31|-174.0|0.0|1|BANCOMER|257737
5812|N|5812|2024-01-31|2024-01-31|-450.0|-30.0|1|PAYCASH|257695
169198|N|120023|2024-01-31|2024-01-31|-175.0|0.0|1|PAYCASH|257700
41954|N|41954|2024-01-31|2024-01-31|-1287.84|-45.0|1|BANCOMER|257734
170778|N|130170|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257702
172521|N|161089|2024-01-31|2024-01-31|-174.0|0.0|1|BANCOMER|257732
169759|N|123192|2024-01-31|2024-01-31|-146.0|0.0|1|PAYCASH|257714
76453|N|76453|2024-01-31|2024-01-31|-450.0|-35.0|1|PAYCASH|257715
170778|N|130170|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257716
172342|N|148673|2024-01-31|2024-01-31|-144.98|0.0|1|PAYCASH|257718
3444|N|3444|2024-01-31|2024-01-31|-170.0|-30.0|1|BANCOMER|257728
150311|N|150311|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257725
34117|N|34117|2024-01-31|2024-01-31|-840.0|-40.0|1|BANCOMER|257724
169875|N|151575|2024-01-31|2024-01-31|-5.8|0.0|1|BANCOMER|257723
74349|N|74349|2024-01-31|2024-01-31|-1045.0|-40.0|1|PAYCASH|257738
170116|N|150267|2024-01-31|2024-01-31|-145.0|0.0|1|PAYCASH|257745
169972|N|122922|2024-01-31|2024-01-31|-145.0|0.0|1|PAYCASH|257747
172204|N|153145|2024-01-31|2024-01-31|-176.0|0.0|1|PAYCASH|257761
480|N|480|2024-01-31|2024-01-31|-1289.81|-45.0|1|PAYCASH|257765
53826|N|53826|2024-01-31|2024-02-01|-350.0|-35.0|1|PAYCASH|257771
16051|N|16051|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257803
26974|N|26974|2024-01-31|2024-02-01|-170.0|-25.0|1|BANCOMER|257819
173092|N|142945|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257814
5846|N|5846|2024-01-31|2024-02-01|-1628.0|-45.0|1|BANCOMER|257831
16051|N|16051|2024-01-31|2024-02-01|-270.0|-30.0|1|BANCOMER|257799
76487|N|76487|2024-01-31|2024-02-01|-525.0|-30.0|1|PAYCASH|257778
96049|N|96049|2024-01-31|2024-02-01|-355.0|-30.0|1|BANCOMER|257816
42476|N|42476|2024-01-31|2024-02-01|-45.0|-35.0|1|BANCOMER|257801
173092|N|142945|2024-01-31|2024-02-01|-145.0|0.0|1|BANCOMER|257812
74420|N|74420|2024-01-31|2024-02-01|-641.0|-35.0|1|BANCOMER|257823
76537|N|76537|2024-01-31|2024-02-01|-90.0|-35.0|1|BANCOMER|257818
92082|N|92082|2024-01-31|2024-02-01|-276.0|-30.0|1|BANCOMER|257835
171430|N|150831|2024-01-31|2024-02-01|-176.98|0.0|1|OXXO|257907
66242|N|66242|2024-01-31|2024-02-01|-90.0|-30.0|1|OXXO|257883
75952|N|75952|2024-01-31|2024-02-01|-305.0|-30.0|1|OXXO|257850
72495|N|72495|2024-01-31|2024-02-01|-318.0|-30.0|1|OXXO|257877
174822|N|142542|2024-01-31|2024-02-01|-145.0|0.0|1|OXXO|257889
171875|N|171064|2024-01-31|2024-02-01|-174.0|0.0|1|OXXO|257854
171646|N|160806|2024-01-31|2024-02-01|-178.0|0.0|1|OXXO|257866
72755|N|72755|2024-01-31|2024-02-01|-315.0|-35.0|1|OXXO|257896
170128|N|143346|2024-01-31|2024-02-01|-145.0|0.0|1|OXXO|257885
172930|N|103869|2024-01-31|2024-02-01|-148.99|0.0|1|OXXO|257898
80066|N|80066|2024-01-31|2024-02-01|-135.0|-25.0|1|OXXO|257855
172195|N|153704|2024-01-31|2024-02-01|-172.98|0.0|1|OXXO|257887
77025|N|77025|2024-01-31|2024-02-01|-434.96|-35.0|1|OXXO|257842
97062|N|97062|2024-01-31|2024-02-01|-45.0|-25.0|1|OXXO|257856
171616|N|136904|2024-01-31|2024-02-01|-147.0|0.0|1|OXXO|257848
167497|N|147693|2024-01-31|2024-02-01|-212.0|0.0|1|OXXO|257911
167497|N|147693|2024-01-31|2024-02-01|0.0|0.0|1|OXXO|257903
175227|N|135039|2024-01-31|2024-02-01|-175.98|0.0|1|OXXO|257879
8632|N|8632|2024-01-31|2024-02-01|-1332.9|-45.0|1|OXXO|257844
169280|N|150154|2024-01-31|2024-02-01|-206.98|0.0|1|OXXO|257862
168786|N|147596|2024-01-31|2024-02-01|-145.0|0.0|1|OXXO|257846
8309|N|8309|2024-01-31|2024-02-01|-400.0|-30.0|1|OXXO|257875
2174|N|2174|2024-01-31|2024-02-01|-180.0|-35.0|1|OXXO|257839
65871|N|65871|2024-01-31|2024-02-01|-444.99|-30.0|1|BANCOMER|257791
53575|N|53575|2024-01-31|2024-02-01|-135.0|-25.0|1|BANCOMER|257787
28109|N|28109|2024-01-31|2024-02-01|-298.0|-30.0|1|BANCOMER|257786
60157|N|60157|2024-02-01|2024-02-01|-225.0|-30.0|1|BANCOMER|257960
81183|N|81183|2024-02-01|2024-02-01|-135.0|-25.0|1|BANCOMER|257959
81363|N|81363|2024-02-01|2024-02-01|-130.0|-25.0|1|BANCOMER|257958
36018|N|36018|2024-02-01|2024-02-01|-135.0|-30.0|1|BANCOMER|257957
92181|N|92181|2024-02-01|2024-02-01|-270.0|-30.0|1|PAYCASH|257912
82161|N|82161|2024-02-01|2024-02-01|-135.0|-25.0|1|BANCOMER|257950
27460|N|27460|2024-02-01|2024-02-01|-45.0|-30.0|1|BANCOMER|257946
175947|N|166165|2024-02-01|2024-02-01|-174.0|0.0|1|PAYCASH|257917
71670|N|71670|2024-02-01|2024-02-01|-90.0|0.0|1|PAYCASH|257918
53697|N|53697|2024-02-01|2024-02-01|-202.98|-30.0|1|BANCOMER|257943
173376|N|142184|2024-02-01|2024-02-01|-173.98|0.0|1|BANCOMER|257941
169841|N|123227|2024-02-01|2024-02-01|-145.0|0.0|1|BANCOMER|257939
174610|N|135629|2024-02-01|2024-02-01|-144.99|0.0|1|PAYCASH|257925
170901|N|170634|2024-02-01|2024-02-01|0.0|0.0|1|BANCOMER|257933
32468|N|32468|2024-02-01|2024-02-01|-390.0|-30.0|1|BANCOMER|257931
72627|N|72627|2024-02-01|2024-02-01|-388.0|-30.0|1|BANCOMER|257928
169075|N|123182|2024-02-01|2024-02-01|-146.0|0.0|1|PAYCASH|257966
10457|N|10457|2024-02-01|2024-02-01|-675.0|-35.0|1|PAYCASH|257972
175995|N|120470|2024-02-01|2024-02-01|-146.0|0.0|1|BANCOMER|258018
17601|N|17601|2024-02-01|2024-02-01|-45.0|0.0|1|PAYCASH|257987
16661|N|16661|2024-02-01|2024-02-01|-624.0|-35.0|1|PAYCASH|257989
75219|N|75219|2024-02-01|2024-02-01|-759.91|-35.0|1|PAYCASH|257992
95305|N|95305|2024-02-01|2024-02-01|-85.0|-25.0|1|BANCOMER|258016
175980|N|122647|2024-02-01|2024-02-01|-147.0|0.0|1|BANCOMER|258014
171766|N|151654|2024-02-01|2024-02-01|-203.0|0.0|1|BANCOMER|258013
41923|N|41923|2024-02-01|2024-02-01|-373.0|-30.0|1|BANCOMER|258010
45740|N|45740|2024-02-01|2024-02-01|-1384.53|-45.0|1|PAYCASH|257996
9963|N|9963|2024-02-01|2024-02-01|-89.99|-30.0|1|PAYCASH|258003
174968|N|101092|2024-02-01|2024-02-01|-298.96|0.0|1|PAYCASH|258004
74413|N|74413|2024-02-01|2024-02-01|-134.98|-25.0|1|PAYCASH|258005
167702|N|109997|2024-02-01|2024-02-01|-145.98|0.0|1|PAYCASH|258026
171979|N|118319|2024-02-01|2024-02-01|-178.0|0.0|1|PAYCASH|258038
455|N|455|2024-02-01|2024-02-02|-1774.9|-45.0|1|BANCOMER|258066
75457|N|75457|2024-02-01|2024-02-02|-450.0|-30.0|1|BANCOMER|258077
8514|N|8514|2024-02-01|2024-02-02|0.0|0.0|1|BANCOMER|258072
37724|N|37724|2024-02-01|2024-02-02|-675.0|-40.0|1|PAYCASH|258050
28347|N|28347|2024-02-01|2024-02-02|-146.0|-30.0|1|BANCOMER|258056
576|N|576|2024-02-01|2024-02-02|-1864.99|-45.0|1|PAYCASH|258047
3690|N|3690|2024-02-01|2024-02-02|-265.0|-30.0|1|BANCOMER|258075
171608|N|109795|2024-02-01|2024-02-02|-205.0|0.0|1|OXXO|258162
25493|N|25493|2024-02-01|2024-02-02|-180.0|-30.0|1|OXXO|258116
173911|N|122909|2024-02-01|2024-02-02|-295.98|0.0|1|OXXO|258141
146915|N|146915|2024-02-01|2024-02-02|-270.0|-30.0|1|OXXO|258135
9718|N|9718|2024-02-01|2024-02-02|-90.0|-30.0|1|OXXO|258111
12168|N|12168|2024-02-01|2024-02-02|-404.97|-30.0|1|OXXO|258107
168804|N|148506|2024-02-01|2024-02-02|-145.0|0.0|1|OXXO|258128
172095|N|120833|2024-02-01|2024-02-02|-174.0|0.0|1|OXXO|258131
170887|N|131077|2024-02-01|2024-02-02|-145.0|0.0|1|OXXO|258105
167375|N|127515|2024-02-01|2024-02-02|-232.0|0.0|1|OXXO|258151
81301|N|81301|2024-02-01|2024-02-02|-89.99|-25.0|1|OXXO|258112
43288|N|43288|2024-02-01|2024-02-02|-725.96|-35.0|1|BANCOMER|258089
4913|N|4913|2024-02-01|2024-02-02|-809.83|-40.0|1|BANCOMER|258085
4064|N|4064|2024-02-01|2024-02-02|-383.0|-30.0|1|BANCOMER|258084
174914|N|164980|2024-02-02|2024-02-02|-1.0|0.0|1|BANCOMER|258081
42843|N|42843|2024-02-02|2024-02-02|-90.0|-25.0|1|PAYCASH|258051
115206|N|115206|2024-02-02|2024-02-02|-305.0|-30.0|1|BANCOMER|258080
45740|N|45740|2024-02-02|2024-02-02|-45.0|0.0|1|PAYCASH|258053
57320|N|57320|2024-02-02|2024-02-02|0.0|0.0|1|PAYCASH|258175
46889|N|46889|2024-02-02|2024-02-02|-135.0|-25.0|1|PAYCASH|258176
104226|N|104226|2024-02-02|2024-02-02|-630.0|-30.0|1|BANCOMER|258197
171131|N|170972|2024-02-02|2024-02-02|0.0|0.0|1|BANCOMER|258194
171754|N|152020|2024-02-02|2024-02-02|-145.0|0.0|1|PAYCASH|258180
174318|N|133691|2024-02-02|2024-02-02|-264.0|0.0|1|BANCOMER|258192
168860|N|147478|2024-02-02|2024-02-02|-145.0|0.0|1|BANCOMER|258191
79882|N|79882|2024-02-02|2024-02-02|0.0|0.0|1|BANCOMER|258187
45685|N|45685|2024-02-02|2024-02-02|-215.0|-30.0|1|PAYCASH|258183
170395|N|129834|2024-02-02|2024-02-02|0.0|0.0|1|PAYCASH|258184
172300|N|130767|2024-02-02|2024-02-02|-146.0|0.0|1|PAYCASH|258185
168254|N|135282|2024-02-02|2024-02-02|-145.0|0.0|1|BANCOMER|258221
169004|N|148906|2024-02-02|2024-02-02|0.0|0.0|1|BANCOMER|258220
174772|N|145331|2024-02-02|2024-02-02|0.0|0.0|1|BANCOMER|258218
85209|N|85209|2024-02-02|2024-02-02|-135.0|0.0|1|BANCOMER|258217
12288|N|12288|2024-02-02|2024-02-02|-355.0|-30.0|1|PAYCASH|258203
171051|N|150765|2024-02-02|2024-02-02|-145.0|0.0|1|PAYCASH|258204
171579|N|151678|2024-02-02|2024-02-02|-299.0|0.0|1|BANCOMER|258214
75387|N|75387|2024-02-02|2024-02-02|-360.0|-30.0|1|BANCOMER|258213
40312|N|40312|2024-02-02|2024-02-02|-343.0|-30.0|1|PAYCASH|258205
46684|N|46684|2024-02-02|2024-02-02|-714.91|-35.0|1|BANCOMER|258210
13084|N|13084|2024-02-02|2024-02-02|-845.0|-40.0|1|PAYCASH|258225
174772|N|145331|2024-02-02|2024-02-02|0.0|0.0|1|PAYCASH|258226
50065|N|50065|2024-02-02|2024-02-02|-90.0|-25.0|1|PAYCASH|258227
171579|N|151678|2024-02-02|2024-02-02|0.0|0.0|1|PAYCASH|258228
29969|N|29969|2024-02-02|2024-02-03|0.0|0.0|1|PAYCASH|258237
174772|N|145331|2024-02-02|2024-02-03|0.0|0.0|1|BANCOMER|258238
174772|N|145331|2024-02-02|2024-02-03|0.0|0.0|1|BANCOMER|258244
171478|N|149448|2024-02-02|2024-02-03|-1.21|0.0|1|BANCOMER|258256
174772|N|145331|2024-02-02|2024-02-03|0.0|0.0|1|BANCOMER|258257
174772|N|145331|2024-02-02|2024-02-03|0.0|0.0|1|BANCOMER|258258
171968|N|162483|2024-02-02|2024-02-03|-290.0|0.0|1|BANCOMER|258253
65326|N|65326|2024-02-02|2024-02-03|-314.98|-30.0|1|OXXO|258274
44385|N|44385|2024-02-02|2024-02-03|-405.0|-30.0|1|OXXO|258279
173992|N|170457|2024-02-02|2024-02-03|-174.0|0.0|1|OXXO|258270
171579|N|151678|2024-02-02|2024-02-03|0.0|0.0|1|OXXO|258298
77025|N|77025|2024-02-02|2024-02-03|0.0|0.0|1|OXXO|258307
79911|N|79911|2024-02-02|2024-02-03|-45.0|-25.0|1|OXXO|258313
174010|N|130055|2024-02-02|2024-02-03|-58.0|0.0|1|OXXO|258278
174426|N|142578|2024-02-02|2024-02-03|-206.0|0.0|1|OXXO|258267
174772|N|145331|2024-02-02|2024-02-03|0.0|0.0|1|OXXO|258275
174772|N|145331|2024-02-02|2024-02-03|0.0|0.0|1|OXXO|258276
174772|N|145331|2024-02-02|2024-02-03|0.0|0.0|1|OXXO|258277
172009|N|171280|2024-02-02|2024-02-03|-146.0|0.0|1|OXXO|258268
174772|N|145331|2024-02-02|2024-02-03|0.0|0.0|1|OXXO|258271
174772|N|145331|2024-02-02|2024-02-03|-268.96|0.0|1|OXXO|258282
171131|N|170972|2024-02-03|2024-02-03|-72.0|0.0|1|BANCOMER|258264
79882|N|79882|2024-02-03|2024-02-03|0.0|0.0|1|BANCOMER|258263
72585|N|72585|2024-02-03|2024-02-03|0.0|0.0|1|BANCOMER|258262
55544|N|55544|2024-02-03|2024-02-03|-135.0|-30.0|1|PAYCASH|258324
13671|N|13671|2024-02-03|2024-02-03|-225.0|-30.0|1|PAYCASH|258326
77157|N|77157|2024-02-03|2024-02-03|-225.0|-30.0|1|PAYCASH|258328
44186|N|44186|2024-02-03|2024-02-03|-568.0|-30.0|1|PAYCASH|258334
9465|N|9465|2024-02-03|2024-02-03|0.0|0.0|1|PAYCASH|258335
77889|N|77889|2024-02-03|2024-02-03|0.0|0.0|1|PAYCASH|258336
86477|N|86477|2024-02-03|2024-02-03|-238.0|-30.0|1|PAYCASH|258339
173689|N|115084|2024-02-03|2024-02-03|0.0|0.0|1|PAYCASH|258340
4732|N|4732|2024-02-03|2024-02-05|0.0|0.0|1|PAYCASH|258351
2036|N|2036|2024-02-03|2024-02-05|0.0|0.0|1|PAYCASH|258354
2036|N|2036|2024-02-03|2024-02-05|-1480.0|-45.0|1|PAYCASH|258355
174045|N|173669|2024-02-03|2024-02-05|-145.0|0.0|1|OXXO|258367
176160|N|153516|2024-02-03|2024-02-05|-116.0|0.0|1|OXXO|258363
32794|N|32794|2024-02-03|2024-02-05|-220.0|-30.0|1|OXXO|258364
9815|N|9815|2024-02-03|2024-02-05|-180.0|-30.0|1|OXXO|258358
