188668|N|188668_7|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_8|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_9|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_10|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_11|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_12|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_13|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_14|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_15|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_16|2024-09-06|5124.99625|1099.144375|175.859375|FAC
