183370|N|183370_1|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_2|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_3|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_4|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_5|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_6|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_7|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_8|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_9|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_10|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_11|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_12|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_13|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_14|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_15|2024-06-19|899.67625|113.426875|18.146875|FAC
183370|N|183370_16|2024-06-19|899.67625|113.426875|18.146875|FAC
